0.15079968787274392	0.000010977111491325243
0.15079024472852154	8.26772251132417e-6
0.1507703712823829	6.1759189415716494e-6
0.15074021924102418	4.574239458773112e-6
0.15069994092297004	3.3582844025319943e-6
0.15064968916693994	2.4432771757055885e-6
0.15058961724229275	1.7609852653238522e-6
0.15051987876156994	1.2569931106197274e-6
0.15044062759514337	8.883129798154476e-7
0.15035201778798638	6.213150751580672e-7
0.15025420347856602	4.2995429535806954e-7
0.15014733881987194	2.942684287722835e-7
0.15003157790257504	1.9912097043742917e-7
0.14990707468778133	1.3316115730120176e-7
0.14977398290855923	8.797407731295164e-8
0.1496324560327553	5.7394689358953884e-8
0.14948264717604706	3.696114245036693e-8
0.14932470903955297	2.3484752795523115e-8
0.1491587938457398	1.4716241293601649e-8
0.148985053276417	9.090218932255737e-9
0.14880363841281902	5.532318141605176e-9
0.14861469967775146	3.315709231517744e-9
0.14841838677978722	1.955939197680707e-9
0.14821484865949724	1.135033573793107e-9
0.14800423343769273	6.475789283957708e-10
0.1477866883656604	3.630400884240138e-10
0.14756235977736892	1.9986293038018218e-10
0.14733139304362344	1.0798264074120454e-10
0.14709393252813993	5.721868077830767e-11
0.1468501215455233	2.971608976984982e-11
0.14660010232111154	1.5115143054047008e-11
0.14634401595266858	7.524630875582095e-12
0.14608200237389107	3.663399603976592e-12
0.14581420031970332	1.742894716877661e-12
0.14554074729331096	8.096451088012776e-13
0.1452617795349818	3.6693627290853104e-13
0.14497743199252017	1.620992477151954e-13
0.1446878382929115	6.97386422184808e-14
0.14439313071810891	2.9191808266930256e-14
0.1440934401773866	1.1877389032910165e-14
0.1437888961863039	4.6926140175687666e-15
0.14347962684467885	1.7984039415953437e-15
0.14316575881657104	6.678293989717438e-16
0.14284741731173048	2.4002635688875704e-16
0.14252472606848243	8.339842928872998e-17
0.1421978073380097	2.797906507885076e-17
0.14186678187000526	9.051809311858981e-18
0.1415317688997846	2.8202898658490726e-18
0.14119288613603473	8.451143310665714e-19
0.14085024975115498	2.432118906503397e-19
0.14050397437149845	6.712156895137315e-20
0.1401541730694706	1.7737107697369587e-20
0.1398009573566653	4.480809181736047e-21
0.13944443717811275	1.0803527743467572e-21
0.1390847209076405	2.4817880203511114e-22
0.1387219153441547	5.422242309543367e-23
0.13835612570958883	1.124612808802716e-23
0.1379874556465766	2.2100392054168104e-24
0.13761600711726937	4.1067635548957837e-25
0.13724188090899275	7.201080571874131e-26
0.13686517562456021	1.188922351624764e-26
0.13648598869528036	1.844120872651299e-27
0.13610441587842967	2.680949379088754e-28
0.13572055136207986	3.64413002095372e-29
0.1353344877696041	4.619612176024239e-30
0.13494631616493477	5.447282197833135e-31
0.13455612605853176	5.95836754863141e-32
0.13416400541403822	6.02851329408046e-33
0.1337700406555954	5.6252419685030105e-34
0.1333743166757877	4.8259267875807e-35
0.13297691684418703	3.794329134442247e-36
0.1325779230164771	2.7249193442821597e-37
0.13217741554412382	1.7812599626547095e-38
0.13177547328456754	1.056051385888496e-39
0.13137217361191686	5.657073141122746e-41
0.13096759242811037	2.727379071410806e-42
0.13056180417453048	1.1786213996365117e-43
0.13015488184403662	4.5460430978360333e-45
0.12974689699340633	1.5581256873341804e-46
0.12933791975614553	4.7236874268440887e-48
0.12892801885566377	1.2606276266554524e-49
0.1285172616187758	2.9467984577958275e-51
0.12810571398952267	6.002232734092858e-53
0.1276934405406262	1.0595484264389993e-54
0.12728050449843117	1.611844032559767e-56
0.12686696774178646	2.1007076916316918e-58
0.12645289086140837	2.3312446639277807e-60
0.12603833300213085	2.188856263548571e-62
0.12562335221865736	1.72728789049938e-64
0.1252080051505538	1.137678343712512e-66
0.12479234720810649	6.209313196105959e-69
0.12437643255404805	2.7871875820132337e-71
0.12396031411945883	1.0208876300257208e-73
0.1235440436197829	3.0263871243525675e-76
0.12312767157076737	7.199464055753118e-79
0.12271124730537526	1.3622011958158766e-81
0.12229481898901742	2.031041622476513e-84
0.12187843363669001	2.3633679944583637e-87
0.12146213712872624	2.1246968191623657e-90
0.1210459742278882	1.4603109228206934e-93
0.1206299885953647	7.589429366412e-97
0.1202142228073232	2.9485950068498563e-100
0.11979871837135812	8.462036924818933e-104
0.11938351574292176	1.7716384170355044e-107
0.1189686543427885	2.6709578200338803e-111
0.11855417256925421	2.860593828686052e-115
0.11814010782072346	2.1458082140309163e-119
0.11772649650784814	1.1108375508329342e-123
0.11731337407079356	3.907808949709681e-128
0.11690077499540011	9.192703728352165e-133
0.11648873282927444	1.4219252420314994e-137
0.11607728019779487	1.4210468171284166e-142
0.11566644882002985	9.008988036936826e-148
0.11525626952455773	3.5543915374264353e-153
0.11484677226518841	8.554472171898575e-159
0.11443798613556463	1.2299607625791637e-164
0.11402993938870197	1.033682520315782e-170
0.11362265944736968	4.963480825587291e-177
0.11321617291903778	1.3296950564083825e-183
0.11281050561656415	1.9385846583277525e-190
0.11240568256877559	1.4986510410670418e-197
0.1120017280364234	5.978718713717677e-205
0.11159866552689043	1.1964246641572425e-212
0.11119651780875188	1.165880281749981e-220
0.11079530692618532	5.36356268414637e-229
0.1103950542132318	1.1277509258892845e-237
0.10999578030789611	1.0476696980628106e-246
0.1095975051660935	4.1505807353820954e-256
0.10920024807543235	6.757526852777916e-266
0.1088040276688347	4.349587766988487e-276
0.10840886193799215	1.0629371983540997e-286
0.10801476824665358	9.453184564094514e-298
0.10762176334374515	2.92702876748076e-309
0.10722986337631993	3.014e-321
0.1068390839023369	0.
0.10644943990326428	0.
0.10606094579651482	0.
0.10567361544770199	0.
0.10528746218272382	0.
0.10490249879967117	0.
0.10451873758056092	0.
0.10413619030289198	0.
0.10375486825102724	0.
0.1033747822273997	0.
0.10299594256354214	0.
0.10261835913094305	0.
0.10224204135172611	0.
0.1018669982091589	0.
0.10149323825798437	0.
0.10112076963458315	0.
0.10074960006696015	0.
0.10037973688456613	0.
0.10001118702794248	0.
0.09964395705820246	0.
0.09927805316634267	0.
0.0989134811823888	0.
0.09855024658437539	0.
0.09818835450716282	0.
0.09782780975109244	0.
0.09746861679047952	0.
0.09711077978194586	0.
0.09675430257259984	0.
0.09639918870805322	0.
0.09604544144028865	0.
0.09569306373537341	0.
0.09534205828101838	0.
0.09499242749399345	0.
0.09464417352739068	0.
0.0942972982777446	0.
0.09395180339200605	0.
0.09360758332329192	0.
0.09326496009299709	0.
0.09292361378651019	0.
0.09258365207047053	0.
0.0922450754436308	0.
0.09190788419409253	0.
0.09157207840532548	0.
0.091237657962059	0.
0.09090462255604478	0.
0.09057297169169751	0.
0.09024270466035009	0.
0.08991382067046914	0.
0.08958631866608037	0.
0.08926019745620781	0.
0.088935455688927	0.
0.0886120918880997	0.
0.08829010433089643	0.
0.08796949124348542	0.
0.0876502506774416	0.
0.08733238054956542	0.
0.08701587864106833	0.
0.08670074260528983	0.
0.0863869699710381	0.
0.0860745581584826	0.
0.08576350443717115	0.
0.0854538059959298	0.
0.0851454599064796	0.
0.08483846313441519	0.
0.08453281254392378	0.
0.08422850488927201	0.
0.0839255368664964	0.
0.08362390504437363	0.
0.08332360591597283	0.
0.08302463588979067	0.
0.08272699129287417	0.
0.08243066837423647	0.
0.08213566330635141	0.
0.0818419721902295	0.
0.08154959105679871	0.
0.08125851587000708	0.
0.08096874252949887	0.
0.08068026688357444	0.
0.08039308468893008	0.
0.08010719167945261	0.
0.07982258352299243	0.
0.07953925583010409	0.
0.079257204179149	0.
0.07897642408230357	0.
0.07869691101320965	0.
0.07841865598148381	0.
0.07814166763922419	0.
0.07786592807409612	0.
0.077591437020186	0.
0.07731818975543675	0.
0.07704618152437667	0.
0.07677540753990683	0.
0.07650586298504201	0.
0.07623754301459888	0.
0.07597044275684146	0.
0.07570455731507839	0.
0.07543988176921633	0.
0.07517641117726839	0.
0.07491414057682161	0.
0.0746530649864603	0.
0.07439317940715134	0.
0.07413447882358813	0.
0.07387695820290083	0.
0.07362061250684299	0.
0.0733654366758247	0.
0.07311142564311365	0.
0.07285857432836802	0.
0.07260687764627415	0.
0.07235633050209854	0.
0.07210692779426589	0.
0.07185866441538537	0.
0.07161153525324686	0.
0.0713655351917847	0.
0.07112065911201555	0.
0.07087690189294338	0.
0.07063425841244063	0.
0.07039272354809735	0.
0.07015229217804733	0.
0.06991295918176668	0.
0.06967471944084745	0.
0.06943756783974592	0.
0.06920149926650751	0.
0.06896650861346791	0.
0.06873259077793167	0.
0.0684997406628279	0.
0.06826795317734552	0.
0.06803722323754521	0.
0.06780754576695368	0.
0.06757891569713594	0.
0.06735132796824744	0.
0.06712477752957022	0.
0.06689925934002701	0.
0.06667476836868046	0.
0.06645129959521212	0.
0.06622884801038649	0.
0.06600740861649779	0.
0.06578697642780029	0.
0.0655675464709219	0.
0.06534911378526624	0.
0.06513167342339482	0.
0.06491522045139851	0.
0.06469974994925361	0.
0.06448525701116421	0.
0.06427173674589079	0.
0.06405918427706654	0.
0.06384759474350116	0.
0.06363696329947285	0.
0.06342728511500623	0.
0.06321855537614107	0.
0.06301076928518895	0.
0.06280392206097828	0.
0.06259800893909057	0.
0.06239302517208322	0.
0.06218896602970588	0.
0.061985826799104395	0.
0.06178360278501617	0.
0.061582289309957454	0.
0.06138188171439871	0.
0.06118237535693486	0.
0.06098376561444444	0.
0.06078604788224189	0.
0.06058921757422102	0.
0.06039327012299149	0.
0.060198200980007985	0.
0.06000400561569066	0.
0.05981067951953968	0.
0.05961821820024396	0.
0.05942661718577924	0.
0.05923587202698519	0.
0.059045978283731926	0.
0.05885693154587728	0.
0.05866872741596743	0.
0.05848136152665769	0.
0.05829482951994752	0.
0.05810912706113367	0.
0.057924249835390434	0.
0.057740193547818126	0.
0.05755695392348776	0.
0.05737452670747906	0.
0.05719290766491677	0.
0.05701209258099986	0.
0.05683207726102818	0.
0.05665285753042334	0.
0.05647442923474709	0.
0.056296788238273165	0.
0.056119930429766034	0.
0.05594385171526324	0.
0.0557685480181139	0.
0.055594015286147276	0.
0.05542024948592166	0.
0.05524724660415675	0.
0.0550750026477192	0.
0.0549035136436129	0.
0.054732775638960375	0.
0.05456278470098253	0.
0.05439353691697901	0.
0.0542250283943019	0.
0.05405725526032773	0.
0.05389021366242989	0.
0.05372389976794193	0.
0.0535583097641332	0.
0.053393439858158066	0.
0.053229286277026305	0.
0.05306584526755965	0.
0.052903113096350735	0.
0.05274108604971449	0.
0.0525797604336442	0.
0.052419132573763	0.
0.05225919881527257	0.
0.05209995552290069	0.
0.051941399080849784	0.
0.05178352589274025	0.
0.051626332381554646	0.
0.0514698149895784	0.
0.05131397017834298	0.
0.051158794428562956	0.
0.05100428424007625	0.
0.050850436131777574	0.
0.05069724664156006	0.
0.05054471232624321	0.
0.05039282976151145	0.
0.050241595541843424	0.
0.05009100628044649	0.
0.04994105860918465	0.
0.04979174917851088	0.
0.04964307465739305	0.
0.04949503173324581	0.
0.04934761711185422	0.
0.04920082751730287	0.
0.0490546596919011	0.
0.04890911039610764	0.
0.04876417640845565	0.
0.04861985452547729	0.
0.04847614156162649	0.
0.048333034349201213	0.
0.048190529738268616	0.
0.04804862459658316	0.
0.04790731580951166	0.
0.04776660027995141	0.
0.04762647492825375	0.
0.04748693669214114	0.
0.04734798252663032	0.
0.047209609403950255	0.
0.04707181431346183	0.
0.04693459426157664	0.
0.0467979462716766	0.
0.046661867384032184	0.
0.046526354655720685	0.
0.04639140516054483	0.
0.04625701598895066	0.
0.046123184247945204	0.
0.045989907061015786	0.
0.0458571815680451	0.
0.045725004925231606	0.
0.04559337430500477	0.
0.04546228689579445	0.
0.0453317399025499	0.
0.0452017305457492	0.
0.04507225606192599	0.
0.04494331370343214	0.
0.04481490073844885	0.
0.04468701445053038	0.
0.044559652139087295	0.
0.044432811118923846	0.
0.04430648872025061	0.
0.04418068228860338	0.
0.04405538918476007	0.
0.04393060678472092	0.
0.04380633247937741	0.
0.0436825636747659	0.
0.043559297791862434	0.
0.04343653226646166	0.
0.043314264549035815	0.
0.0431924921047684	0.
0.04307121241343265	0.
0.0429504229693135	0.
0.04283012128109971	0.
0.04271030487186483	0.
0.042590971278932355	0.
0.04247211805381321	0.
0.042353742762124606	0.
0.04223584298351148	0.
0.04211841631157282	0.
0.042001460353753454	0.
0.04188497272912057	0.
0.041768951077206656	0.
0.04165339304605838	0.
0.041538296293993276	0.
0.04142365849863561	0.
0.0413094773490123	0.
0.041195750547467734	0.
0.041082475809591006	0.
0.040969650864137994	0.
0.040857273452955596	0.
