0.04939237228891805	0.5984974304440538
0.04948528436467297	0.6021210931979928
0.049574793079524504	0.6057051606411663
0.049660922651443666	0.6092499758901683
0.04974369788679286	0.6127558830130657
0.04982314415741831	0.6162232268999475
0.04989928737795554	0.6196523531362033
0.049972153983360024	0.6230436078785353
0.050041770906672216	0.626397337733696
0.05010816555703141	0.6297138896399526
0.050171365797942034	0.6329936107512639
0.05023139992580708	0.6362368483241698
0.050288296648734035	0.6394439496073792
0.0503420850651205	0.6426152617340453
0.050392794645040574	0.6457511316167209
0.05044045520690542	0.6488519058449767
0.05048509689952224	0.6519179305856654
0.05052675018158825	0.6549495514858249
0.05056544580272471	0.657947113578192
0.05060121478411275	0.6609109611893191
0.05063408839981396	0.6638414378502642
0.05066409815834468	0.6667388862098456
0.05069127578459069	0.6696036479504279
0.05071565320205288	0.6724360637062285
0.0507372625154378	0.6752364729841084
0.050756135993589746	0.6780052140868373
0.0507723060527678	0.6807426240387964
0.05078580524027214	0.6834490385141
0.05079666621841904	0.6861247917967738
0.05080492174886398	0.6887702165988017
0.05081060467728104	0.6913856441620332
0.05081374791838899	0.6939714040881111
0.05081438444133446	0.6965278243043016
0.05081254725542429	0.699055231005532
0.050808269396209305	0.7015539485986423
0.05080158391192358	0.7040242996488184
0.050792523850268986	0.7064666048281845
0.050781122245553166	0.708881182866512
0.05076741210617177	0.7112683505040209
0.050751426402439945	0.7136284224462344
0.050733198054766386	0.7159617113208596
0.05071275984268136	0.7182685276366583
0.050690144712345085	0.7205491797442705
0.050665385364794605	0.7228039737989658
0.050638514252489775	0.7250332137252788
0.05060956395959046	0.7272372011835019
0.05057856687770291	0.7294162355379941
0.0505455552751788	0.7315706138272793
0.0505105612879475	0.733700630735892
0.050473616910668526	0.7358065785679405
0.05043475398819616	0.7378887472223503
0.050394004207356444	0.7399474241697532
0.050351399089028075	0.7419828944309896
0.05030696998052765	0.7439954405571858
0.05026074804829143	0.7459853426113736
0.05021276427084913	0.7479528781516185
0.05016304943209126	0.7498983222156189
0.05011163411475065	0.7518219473064862
0.05005854869449927	0.7537240233812224
0.05000382333364595	0.7556048178379764
0.04994748797578536	0.7574645955072328
0.04988957234037116	0.7593036186429992
0.04983010591761598	0.7611221469155292
0.04976911796364943	0.7629204374052729
0.04970663749592858	0.7646987445980368
0.04964269328889167	0.7664573203813078
0.04957731386985491	0.7681964140417192
0.04951052751514659	0.769916272263615
0.049442362246469064	0.7716171391286938
0.049372845827491456	0.773299256116688
0.049302005760659885	0.7749628621070582
0.0492298693181335	0.7766081933816615
0.04915646336754074	0.7782354836283721
0.049081814716231284	0.7798449639456169
0.0490059497583238	0.7814368628478024
0.04892889464972039	0.783011406271598
0.048850675270337346	0.7845688175830496
0.048771317222325423	0.7861093175854954
0.048690845828473016	0.7876331245282525
0.04860928613078384	0.7891404541160499
0.048526662889229494	0.7906315195191793
0.048443000580561404	0.7921065313843341
0.048358323397802355	0.7935656978461142
0.048272655248883065	0.7950092245391686
0.04818601975655676	0.796437314610949
0.04809844025731928	0.7978501687350505
0.048009939801870065	0.7992479851251145
0.04792054115442311	0.8006309595492689
0.047830266792790226	0.8019992853450824
0.04773913890847054	0.8033531534350085
0.04764717940686469	0.8046927523422966
0.047554409907610604	0.8060182682073493
0.04746085174606777	0.8073298848044994
0.04736652596979095	0.8086277835591915
0.04727145334531854	0.8099121435655403
0.04717565435490234	0.8111831416042496
0.047079149198401206	0.8124409521608706
0.046981957794263854	0.8136857474443776
0.04688409978060505	0.8149176974225855
0.04678559451637415	0.8161369697748623
0.04668646108260699	0.8173437299956662
0.04658671828376439	0.8185381414113805
0.04648638464914815	0.819720365120332
0.04638547843439198	0.8208905600776386
0.046284017623109824	0.8220488830992483
0.04618201992821054	0.8231954888824087
0.04607950279406807	0.8243305300263009
0.04597648339795842	0.8254541574579378
0.04587297865203292	0.826566518427477
0.04576900520509339	0.8276677605804406
0.045664579444591576	0.8287580279276505
0.04555971749860103	0.8298374628920441
0.0454544352378485	0.8309062059248467
0.045348748277794615	0.8319643955269287
0.04524267198075537	0.8330121682707408
0.04513622145806365	0.8340496588196468
0.04502941157227026	0.8350769999525569
0.04492225693937749	0.8360943225833113
0.044814771931109214	0.837101755782695
0.04470697067720617	0.8380994267999238
0.04459886706775527	0.8390874610841128
0.0444904747555412	0.8400659823057193
0.04438180715842149	0.8410351123779503
0.04427287746172691	0.8419949714781252
0.04416369862067843	0.8429456780689847
0.04405428336282264	0.8438873489194911
0.04394464419048417	0.844820099128321
0.043834793383231395	0.8457440421401868
0.04372474300035365	0.84665928977178
0.04361450488335163	0.8475659522301544
0.043504090658433754	0.8484641381340754
0.04339351173902216	0.8493539545347357
0.0432827793282619	0.8502355069363652
0.04317190442153847	0.8511088993167176
0.04306089780899362	0.8519742341474379
0.042949770078046276	0.8528316124142986
0.042838531615911335	0.8536811336373037
0.04272719261211799	0.8545228958906523
0.04261576306102669	0.855356995822561
0.042504252764340764	0.8561835286749356
0.04239267133361435	0.8570025883028943
0.04228102819275462	0.8578142671941338
0.04216933258051623	0.858618656488134
0.042057593552988735	0.8594158459952046
0.0419458199860752	0.8602059242153606
0.04183402057796042	0.860988978357033
0.04172220385156858	0.8617650943556054
0.04161037815701001	0.8625343568917767
0.04149855167401517	0.8632968494097479
0.04138673241435526	0.8640526541352291
0.041274928224249476	0.8648018520932669
0.04116314678675866	0.8655445231258863
0.04105139562416185	0.8662807459095521
0.040939682100318196	0.8670105979724407
0.04082801342301257	0.8677341557115281
0.04071639664628415	0.8684514944094862
0.04060483867273753	0.8691626882513916
0.040493346255835845	0.8698678103412453
0.04038192600217556	0.8705669327182972
0.040270584373741806	0.8712601263731845
0.04015932769014648	0.8719474612638732
0.04004816213084366	0.8726290063314102
0.03993709373732783	0.8733048295154814
0.03982612841531009	0.8739749977697786
0.039715271936874845	0.8746395770771703
0.03960452994261413	0.8752986324646848
0.03949390794374309	0.875952228018297
0.039383411324191715	0.8766004268975248
0.03927304534267587	0.8772432913498348
0.039162815134747626	0.8778808827248543
0.03905272571482189	0.8785132614883961
0.03894278197818171	0.8791404872362912
0.03883298867825414	0.8797626187080334
0.03872335052721492	0.8803797138002363
0.03861387205027861	0.880991829579902
0.0385045576858097	0.8815990222975043
0.03839541178793261	0.8822013473998875
0.038286438527610364	0.8827988595429798
0.038177642045612255	0.8833916126043241
0.03806902635297304	0.883979659695429
0.03796059536068051	0.8845630531739372
0.03785235287739062	0.885141844655616
0.037744302613859686	0.8857160850261715
0.03763644818401872	0.8862858244528844
0.03752879310754089	0.8868511123960728
0.03742134082057021	0.8874119976203818
0.03731409463280405	0.8879685282059004
0.03720705780006463	0.8885207515591107
0.03710023347737463	0.8890687144236661
0.036993624732861816	0.8896124628910056
0.036887234549337365	0.8901520424108007
0.03678106581308492	0.8906875214604507
0.0366751213664829	0.8912188732591557
0.036569403932866805	0.8917462123699798
0.03646391616911108	0.8922695581175573
0.03635866065469598	0.8927889528937906
0.03625363989170954	0.893304438508136
0.036148856308411643	0.8938160561969455
0.03604431226830015	0.8943238466326577
0.03594001003448744	0.8948278499384595
0.03583595182872354	0.8953281056747443
0.035732139786864556	0.8958246528814489
0.035628575996729854	0.8963175300643202
0.03552526245829071	0.8968067752089504
0.03542220111340054	0.8972924257891026
0.03531939383968194	0.8977745187691988
0.035216842451768565	0.8982530906351943
0.03511454870252616	0.8987281773682334
0.0350125142842565	0.8991998144752844
0.03491074082988043	0.8996680369910813
0.03480922991410298	0.9001328794856495
0.034707983054558966	0.9005943760718786
0.03460700171294116	0.9010525604121078
0.034506287296108766	0.9015074657262981
0.034405841157179665	0.9019591247983888
0.03430566459660246	0.9024075699833736
0.03420575886321307	0.9028528332140933
0.03410612515527249	0.903294946007912
0.034006764621486954	0.903733939473052
0.033907678362013416	0.9041698443159458
0.03380886742944452	0.9046026908462331
0.03371033282978073	0.9050325089838779
0.03361207552338278	0.9054593282650724
0.03351409642251084	0.9058831778482536
0.03341639640641144	0.9063040865200178
0.03331897630011677	0.9067220827009322
0.03322183689236999	0.9071371944512445
0.0331249789251002	0.9075494494764974
0.033028403106246135	0.9079588751330414
0.03293211010207028	0.9083654984334557
0.03283610054026184	0.9087693460518728
0.032740375010751645	0.9091704443292115
0.03264493406651408	0.9095688192783189
0.032549778224353974	0.9099644965890233
0.032454907965680166	0.9103575016330985
0.032360323737264385	0.9107478594691423
0.032266025951987715	0.9111355948473701
0.032172014989572985	0.9115207322143253
0.03207829119730456	0.911903295717507
0.03198485489073461	0.9122833092099178
0.03189170635437707	0.9126607962545327
0.03179884584238928	0.9130357801286889
0.03170627357924032	0.9134082838284012
0.0316139897603688	0.9137783300726003
0.03152199455282632	0.9141459413072996
0.03143028809591212	0.9145111397096873
0.03133887050179289	0.9148739471910369
0.031247741856114283	0.9152343854053696
0.031156902218598473	0.9155924757458773
0.03106635162363326	0.9159482393539778
0.030976090080847243	0.9163016971217811
0.03088611757567721	0.9166528696951641
0.030796434069923554	0.9170017774786781
0.03070703950229497	0.9173484406379999
0.030617933788944215	0.91769287910377
0.03052911682399251	0.918035112575029
0.0304405884800449	0.918375160522597
0.030352348608696317	0.9187130421923916
0.03026439704102648	0.919048776608692
0.03017673358808699	0.9193823825773455
0.030089358041379053	0.9197138786889186
0.030002270173320633	0.920043283321796
0.029915469737706927	0.9203706146452242
0.029828956470160466	0.9206958906223048
0.029742730088573182	0.9210191290129365
0.029656790293539632	0.9213403473767068
0.029571136768782563	0.9216595630757343
0.029485769181569834	0.9219767932774632
0.029400687183123365	0.9222920549574102
0.02931589040902	0.9226053649018658
0.029231378479585304	0.9229167397105479
0.029147151000279092	0.923226195799213
0.02906320756207304	0.9235337494022228
0.028979547741822806	0.9238394165750662
0.028896171102630274	0.9241432131968422
0.028813077194200898	0.9244451549726976
0.028730265553193333	0.9247452574362266
0.028647735703561623	0.9250435359518298
0.028565487156891303	0.9253400057170335
0.028483519412729138	0.9256346817647712
0.028401831958905017	0.9259275789656273
0.028320424271849935	0.9262187120300422
0.02823929581690531	0.9265080955104842
0.028158446048626044	0.9267957438035828
0.028077874411081165	0.9270816711522281
0.02799758033814304	0.9273658916476364
0.02791756325377589	0.9276484192313813
0.027837822572315114	0.9279292676973914
0.02775835769874247	0.9282084506939176
0.02767916802895579	0.9284859817254649
0.02760025295003284	0.9287618741546975
0.02752161184049003	0.929036141204309
0.027443244070535742	0.9293087959588652
0.027365149002319306	0.9295798513666159
0.027287325992901942	0.9298493202412792
0.027209774383580746	0.9301172152637953
0.027132493513770374	0.930383548984054
0.027055482721220565	0.9306483338225945
0.02697874132860852	0.9309115820722775
0.02690226865466794	0.9311733058999319
0.026826064011675702	0.931433517347974
0.026750126705663225	0.9316922283360041
0.02667445603662239	0.9319494506623751
0.026599051298708414	0.9322051960057375
0.02652391178043674	0.932459475926562
0.026449036764877747	0.9327123018686356
0.026374425529846295	0.9329636851605372
0.026300077348087755	0.9332136370170883
0.02622599148745982	0.9334621685407823
0.026152167209605028	0.9337092907231928
0.02607860377615078	0.9339550144463576
0.026005300439842168	0.9341993504841447
0.025932256452229345	0.9344423095035952
0.025859471056332805	0.9346839020662467
0.025786943495803488	0.9349241386294367
0.02571467300907483	0.9351630295475862
0.025642658831018985	0.9354005850734637
0.025570900193096498	0.9356368153594306
0.025499396323504342	0.9358717304586677
0.025428146447319482	0.9361053403263828
0.025357149786640096	0.9363376548210024
0.02528640556072316	0.936568683705343
0.025215912986120546	0.9367984366477662
0.02514567127680663	0.9370269232233183
0.025075679644322037	0.9372541529141594
0.025005937297878245	0.9374801351134322
0.024936443444497226	0.9377048791222055
0.02486719728912791	0.9379283941539923
0.024798198034764345	0.938150689332383
0.02472944520781855	0.9383717736961935
0.024660937031951782	0.9385916561977512
0.024592673680749504	0.9388103457045924
0.024524654025265182	0.9390278510004609
0.024456877260409488	0.9392441807862894
0.024389342579796	0.9394593436811698
0.024322049175844362	0.9396733482233074
0.024254996239878035	0.9398862028709637
0.02418818296222194	0.9400979160033834
0.024121608532297212	0.9403084959217101
0.02405527213871348	0.9405179508498885
0.023989172969359922	0.9407262889355538
0.02392331021149294	0.9409335182509088
0.02385768305182366	0.9411396467935881
0.023792290676602237	0.9413446824875116
0.023727132271700476	0.9415486331837246
0.023662207022691357	0.9417515066612281
0.02359751411493007	0.9419533106277947
0.023533052733629253	0.9421540527207766
0.02346882206393526	0.9423537405078999
0.023404821291001503	0.9425523814880493
0.023341049600059914	0.9427499830920423
0.023277506176491464	0.9429465526833917
0.023214190205894325	0.9431420975590585
0.023151100874151377	0.943336624950194
0.023088237367494567	0.9435301420228732
0.02302559887256988	0.9437226558788164
0.022963184576498184	0.9439141735561033
0.022900993666936795	0.9441047020298744
0.02283902533213897	0.9442942482130263
0.022777278761010863	0.9444828189568957
0.022715753143168715	0.9446704210519373
0.022654447668993494	0.9448570612283858
0.022593361529684997	0.9450427461569164
0.02253249391731382	0.945227482449294
0.022471844024872588	0.9454112766590128
0.022411411046325772	0.9455941352819284
0.022351194176658488	0.9457760647568819
0.022291192611923326	0.9459570714663155
0.02223140554928667	0.9461371617368799
0.022171832187074417	0.9463163418400335
0.02211247172481424	0.9464946179926358
0.02205332336328016	0.9466719963575295
0.021994386304532078	0.9468484830441196
0.021935659751958218	0.9470240841089402
0.021877142910313455	0.9471988055562185
0.021818834985758043	0.9473726533384281
0.02176073518589434	0.9475456333568382
0.021702842719804355	0.9477177514620526
0.021645156798084222	0.9478890134545449
0.021587676632879256	0.9480594250851847
0.021530401437916628	0.9482289920557587
0.02147333042853922	0.9483977200194832
0.02141646282161698	0.9485656145815134
0.021359797836055155	0.9487326812994433
0.02130333469210783	0.9488989256837995
0.021247072611884736	0.949064353198532
0.021191010819260798	0.949228969261494
0.021135148539902233	0.9493927792449209
0.021079485001366326	0.9495557884758989
0.021024019432836508	0.9497180022368301
0.02096875106558617	0.9498794257658926
0.020913679132708727	0.9500400642574922
0.020858802869214235	0.9501999228627113
0.02080412151205388	0.9503590066897504
0.02074963430020669	0.9505173208043655
0.02069534047439464	0.9506748702302992
0.0206412392776757	0.950831659949707
0.020587329954929033	0.9509876949035788
0.020533611753084168	0.951142979992154
0.020480083921258926	0.9512975200753334
0.020426745710525544	0.9514513199730842
0.02037359637409713	0.9516043844658421
0.020320635167314808	0.9517567182949065
0.020267861347607267	0.951908326162833
0.020215274174605193	0.9520592127338197
0.020162872910081547	0.9522093826340888
0.02011065681798698	0.9523588404522956
0.020058625164464543	0.9525075907397808
0.020006777217877157	0.9526556380111006
0.019955112248760367	0.9528029867443482
0.01990362952807987	0.9529496413814259
0.019852328334810498	0.9530956063284814
0.019801207945562452	0.953240885956238
0.019750267636885775	0.9533854846003433
0.019699506692247785	0.9535294065617118
