7.455666443060804e-9	0.014202060896330292	2.999842039841059	-0.3972142922535073
2.3555940824713e-8	0.01893475591810378	2.999719205941558	-0.39724181775178136
5.748562857399978e-8	0.02366631536653509	2.9995613074944685	-0.3972771937399114
1.1914142617452028e-7	0.028396455821077124	2.9993683676286804	-0.39732040940404956
2.2059122729191534e-7	0.03312489417608414	2.999140414602191	-0.39737145133790713
3.760573490805236e-7	0.0378513477035216	2.998877481794218	-0.3974303035167965
6.018967687030745e-7	0.042575534115499	2.9985796076981903	-0.39749694727820434
9.165784011379669e-7	0.0472971716266331	2.998246835912462	-0.3975713613081858
1.340657453072234e-6	0.05201597901620874	2.997879215129616	-0.3976535216324685
1.8967468913946313e-6	0.056731675690105135	2.9974767991250038	-0.39774340161151317
2.6094860695744577e-6	0.061443981742458506	2.9970396467442333	-0.3978409719391644
3.5055065610109264e-6	0.06615261801705957	2.996567821888773	-0.39794620064475106
4.613395249352897e-6	0.07085730616843003	2.996061393501046	-0.39805905309808876
5.96365473356386e-6	0.07555776872257874	2.9955204355478418	-0.3981794920174651
7.588661106280197e-6	0.08025372913739502	2.994945027002869	-0.3983074774802454
9.522619170522453e-6	0.08494491186266932	2.9943352518278807	-0.3984429669361259
0.000011801515161557286	0.08963104239970442	2.9936911989527544	-0.3985859152228222
0.000014463067045981008	0.09431184736050688	2.9930129622542534	-0.39873627458416483
0.000017546672471661094	0.09898705452651803	2.992300640533818	-0.398893994690445
0.000021093354448388005	0.10365639290688106	2.9915543374939353	-0.39905902266103466
0.00002514570483882447	0.10831959279620293	2.990774161713564	-0.3992313030891028
0.000029747825746045957	0.11297638583180339	2.989960226622207	-0.3994107780684618
0.00003494526888325365	0.11762650505041576	2.989112650473023	-0.3995973872223889
0.00004078497301770577	0.12226968494432869	2.988231556314624	-0.39979106773445167
0.000047315199580886374	0.12690566151694063	2.9873170719617597	-0.39999175441219126
0.000054585466539209914	0.13153417233770476	2.9863693299650045	-0.40019937959809987
0.00006264648062523919	0.13615495659644908	2.985388467579118	-0.40041387339093193
0.00007155006802671202	0.14076775515704668	2.9843746267304323	-0.40063516356078965
0.0000813491036367454	0.14537231061041575	2.9833279539830375	-0.4008631756196006
0.00009209743896730665	0.14996836732683247	2.9822486005039366	-0.40109783286253453
0.00010384982883217909	0.15455567150753352	2.9811367220270353	-0.40133905641101164
0.00011666185854381479	0.15913397124408074	2.9799924786764556	-0.4015867652880068
0.0001305898620025486	0.1637030165348411	2.9788160354861186	-0.40184087634106325
0.00014569085485273403	0.16826255938438117	2.977607561525174	-0.4021013044739575
0.0001620224510670743	0.1728123538189955	2.976367230413786	-0.4023679625727869
0.00017964278662819014	0.1773521559426788	2.9750952201430465	-0.40264076158666795
0.00019861044109520054	0.18188172398409863	2.9737917130325666	-0.4029196105448454
0.0002189843587017672	0.18640081834272917	2.9724568956871233	-0.4032044167458524
0.00024082376909816393	0.19090920163413957	2.971090958952248	-0.4034950856065249
0.0002641881078480958	0.19540663873441871	2.969694097868791	-0.40379152085290415
0.0002891369367894308	0.19989289682372055	2.968266511626558	-0.40409362454197567
0.00031572986437120173	0.2043677454289168	2.966808403516898	-0.4044012971183739
0.00034402646607494854	0.2088309564653432	2.9653199808843462	-0.404714437471969
0.00037408620502861706	0.21328230427762376	2.963801455077352	-0.40503294299629333
0.00040596835292412535	0.21772156567956613	2.9622530413979393	-0.4053567096477718
