0.006207880971535073	0.41751387772901943	2.835541588102611	-0.5170853827039854
0.006349630564132546	0.4201551796590306	2.833283397354032	-0.5173088241436274
0.00649245219081546	0.42277989091350393	2.831020517027574	-0.5175308899972261
0.006636307149786763	0.425388019427149	2.828753188935702	-0.5177515488169906
0.006781156307506689	0.4279795751858834	2.826481653353454	-0.5179707701605536
0.006926960131971295	0.4305545701990053	2.8242061489748966	-0.5181885246547983
0.007073678725890545	0.4331130184710772	2.8219269128705537	-0.5184047837274594
0.00722127185972933	0.4356549359735445	2.819644180445793	-0.5186195199266554
0.007369699004567946	0.4381803406160959	2.8173581854002627	-0.5188327069359493
0.0075189193647562875	0.4406892522177965	2.8150691596882593	-0.5190443192156591
0.007668891910314861	0.4431816924779915	2.812777333480174	-0.519254332273727
0.007819575409059375	0.44565768494701435	2.8104829351249045	-0.5194627225905977
0.007970928458410086	0.4481172549967069	2.8081861911133155	-0.519669467612264
0.008122909516856545	0.4505604297907657	2.805887326042721	-0.5198745457428029
0.008275476935047812	0.4529872382549348	2.803586562582404	-0.5200779363364217
0.008428588986478237	0.4553977110470602	2.8012841214401836	-0.520279619689037
0.008582203897744767	0.4577918805270209	2.7989802213299964	-0.5204795770293998
0.008736279878344681	0.4601697807265511	2.7966750789405515	-0.5206777905097877
0.008890775149992673	0.4625314473189689	2.7943689089050165	-0.5208742431962897
0.0090456479754305	0.46487691758882654	2.792061923771775	-0.5210689190586817
0.009200856686710774	0.4672062304014992	2.7897543339762088	-0.5212618029599422
0.009356359712931412	0.4695194261727239	2.787446347813537	-0.5214528806454015
0.00951211563595231	0.4718165469079635	2.785138171112015	-0.5216421387656747
0.009668083103716054	0.47409763589468895	2.782830008402655	-0.521829564729362
0.009824221020911383	0.47636273800997125	2.7805220611233463	-0.5220151468893873
0.009980488478050742	0.47861189971233853	2.778214528740366	-0.5221988744144327
0.010136844752512218	0.48084516863960997	2.775907608815419	-0.522380737249933
0.010293249461317608	0.4830625938690613	2.773601495644912	-0.5225607262552566
0.01044966241181056	0.48526422581491624	2.7712963821893517	-0.5227388329898046
0.010606043736059114	0.48745011619799083	2.7689924587711694	-0.5229150498301887
0.010762353885238246	0.48962031801541017	2.7666899133754157	-0.5230893699246099
0.010918553651000001	0.49177488551041465	2.764388931633003	-0.5232617871794147
0.011074604186141713	0.4939138741422528	2.762089696805017	-0.5234322962454874
0.011230467024573207	0.496037340556188	2.759792389768016	-0.5236008925044904
0.011386104100577273	0.49814534255362425	2.75749718900032	-0.5237675720549757
0.011541477767352282	0.5002379390623558	2.7552042705693482	-0.5239323316983704
0.011696550814843784	0.502315190106964	2.7529138081199007	-0.5240951689248652
0.011851286486856205	0.5043771567793597	2.7506259728634435	-0.5242560818992068
0.012005648497444864	0.5064239012094907	2.748340933568376	-0.5244150694464238
0.012159601046590383	0.5084554865362162	2.7460588565512487	-0.5245721310374825
0.012313108835153694	0.5104719768783661	2.743779905668948	-0.5247272667749056
0.01246613707892722	0.5124734373055322	2.741504242313612	-0.5248804773781583
0.012618651522888484	0.5144599338112713	2.7392320253997413	-0.5250317641699379
0.01277061845295755	0.5164315332822114	2.736963411369285	-0.5251811290606627
0.012922004708550011	0.5183883034715586	2.7346985541835553	-0.5253285745344796
0.01307277769474076	0.5203303129707968	2.732437605311741	-0.5254741036355599
0.013222905391629252	0.522257631182012	2.73018071374303	-0.5256177199523816
0.013372356365236789	0.5241703282904553	2.727928025975796	-0.5257594276042157
0.013521099776633634	0.5260684752373563	2.725679686019332	-0.5258992312265933
0.01366910539060819	0.5279521436929875	2.723435835394109	-0.5260371359570477
0.013816343583664573	0.5298214060299861	2.72119661313294	-0.5261731474209086
0.013962785351371108	0.5316763352969504	2.7189621557828922	-0.5263072717171997
0.014108402315055214	0.5335170051923005	2.7167325974080745	-0.5264395154045874
0.014253166727864879	0.5353434900384244	2.714508069593187	-0.5265698854874608
0.014397051480202898	0.5371558647561036	2.712288701447861	-0.5266983894020857
0.014540030104544856	0.5389542048392303	2.710074619611773	-0.526825035002886
0.014682076779653233	0.5407385863298191	2.707865948260512	-0.5269498305504758
0.01482316633420003	0.5425090857933172	2.705662809112174	-0.5270727846916553
0.014963274249808712	0.544265780294219	2.7034653214346887	-0.5271939064558152
0.015102376663527048	0.5460087473719862	2.701273602053864	-0.5273132052352535
0.015240450369747246	0.547738065017283	2.6990877653621044	-0.5274306907737266
0.015377472821583004	0.5494538116485241	2.6969079233278155	-0.5275463731535334
0.015513422131717601	0.5511560660887417	2.6947341855054754	-0.5276602627827669
0.015648277074054556	0.5528449075443888	2.692566659033718	-0.5277723703838046
0.01578201707832224	0.5545204155764475	2.6904054486968123	-0.5278827069765437
0.015914622237201553	0.5561826700878084	2.6882506568619347	-0.5279912838726186
0.016046073300047464	0.5578317512951306	2.686102383541153	-0.5280981126590242
0.01617635167257748	0.5594677397089096	2.6839607263922973	-0.5282032051872774
0.01630543933717489	0.5610907159230015	2.6818257814157924	-0.5283065734997352
0.016433319238743166	0.5627007615403647	2.6796976395531993	-0.5284082301278659
0.01655997450518583	0.5642979572594301	2.6775763935334154	-0.5285081874612774
0.01668538922076359	0.5658823847470891	2.6754621310565323	-0.5286064583561826
0.016809548034099862	0.5674541256723088	2.673354938225377	-0.5287030558146203
0.016932436231803547	0.5690132618759762	2.671254898878611	-0.5287979930356472
0.017054039734061898	0.570559875351764	2.6691620946075014	-0.5288912834047652
0.01717434508989215	0.5720940482273401	2.667076604773111	-0.5289829404835484
0.01729333947206112	0.5736158627459195	2.664998506523929	-0.529072977999459
0.017411010671687686	0.5751254012481546	2.662927874813926	-0.5291614098358863
0.01752734709254156	0.5766227461543679	2.6608647824210205	-0.5292482500223634
0.017642337745056417	0.5781079799471287	2.658809299965898	-0.5293335127250066
0.017755972240063016	0.5795811851541659	2.6567614959312493	-0.5294172122371374
0.017868240782263276	0.5810424443316201	2.654721436681335	-0.5294993629701331
0.017979134163456763	0.5824918400476401	2.6526891864818873	-0.5295799794444582
0.018088643755530293	0.5839294548663115	2.6506648075203514	-0.5296590762809086
0.018196761503225082	0.5853553713319241	2.6486483599264403	-0.5297366683233888
0.018303479916697764	0.5867696719535751	2.6466399017929563	-0.5298127701043744
0.018408792063882358	0.5881724391901054	2.6446394891969143	-0.529887396626999
0.018512691562666158	0.5895637554353653	2.6426471762209505	-0.5299605628298447
0.01861517257290082	0.5909437030038188	2.6406630149749137	-0.5300322837110846
0.018716229788246636	0.5923123641164666	2.6386870556177575	-0.5301025743209212
0.018815858427871257	0.5936698208871009	2.63671934637963	-0.5301714497542348
0.01891405422801294	0.5950161553088829	2.634759933584161	-0.530238925143433
0.019010813433417813	0.5963514492412464	2.6328088616709486	-0.5303050156514899
0.019106132788661724	0.5976757843971121	2.6308661732182355	-0.5303697364651727
0.01920000952937108	0.5989892423304295	2.628931908965729	-0.5304331027884766
0.01929244137334991	0.6002919044240269	2.6270061078375804	-0.5304951298362236
0.01938342656638567	0.6015838518777735	2.625088806404762	-0.5305558328643137
0.019472963707788643	0.6028651658350377	2.623180040692812	-0.5306152270532309
0.019561051854133035	0.6041359268182357	2.6212798446863035	-0.5306733275785347
0.019647690616236727	0.6053962155492728	2.619388249812716	-0.5307301496745431
0.019732879987116692	0.6066461123839297	2.6175052862678276	-0.5307857085209553
0.019816620387328388	0.6078856974404212	2.615630982572261	-0.5308400192738529
0.019898912655717915	0.6091150505893718	2.6137653655951354	-0.5308930970605883
0.019979758040150425	0.6103342514440789	2.6119084605778258	-0.5309449569748329
0.020059158188230636	0.6115433793510666	2.610060291157736	-0.5309956140718052
0.020137115138019013	0.6127425133809161	2.6082208793921193	-0.5310450833636626
0.020213631308754317	0.6139317323193854	2.606390245781909	-0.5310933798150441
0.020288709491590156	0.6151111146588019	2.604568409295535	-0.5311405183388036
0.020362352840345148	0.6162807385897252	2.602755387392798	-0.5311865137918702
0.02043456486228543	0.6174406819928879	2.60095119604867	-0.5312313809712852
0.020505349408937203	0.6185910224313949	2.599155849777092	-0.5312751346103872
0.020574710666935225	0.6197318371431881	2.5973693616547724	-0.5313177893751417
0.02064265314892004	0.6208632030337718	2.5955917433449023	-0.5313593598606284
0.020709181684485885	0.6219851966691927	2.593823005120817	-0.5313998605876658
0.020774301411178274	0.623097894269265	2.5920631558896576	-0.5314393059995812
0.020838017765559002	0.6242013717010528	2.5903122032159045	-0.5314777104591173
0.020900336474336718	0.6252957044725936	2.588570153344837	-0.5315150882454808
0.020961263545561933	0.6263809677268529	2.5868370112259678	-0.5315514535515231
0.02102080525990537	0.6274572362359292	2.585112780536308	-0.53158682048104
0.021078968162008677	0.6285245843954782	2.583397463703599	-0.5316212030462206
0.021135759051924344	0.6295830862193775	2.58169106192938	-0.5316546151651975
0.021191184976637332	0.6306328153346036	2.5799935752119967	-0.5316870706597451
0.021245253221681755	0.631673844976339	2.5783050023694427	-0.531718583253073
0.02129797130285009	0.6327062479832937	2.576625341062093	-0.5317491665678695
0.021349346957998255	0.6337300967932357	2.574954587815313	-0.5317788341238698
0.021399388138952768	0.6347454634387365	2.573292738041909	-0.5318075993366874
0.021448103003519608	0.6357524195431161	2.5716397860644458	-0.53183547551562
0.021495499907601294	0.6367510363165975	2.569995725137385	-0.5318624758621208
0.021541587397415456	0.6377413845526463	2.568360547469124	-0.5318886134682547
0.02158637420183124	0.6387235346245185	2.5667342442438024	-0.5319139013152657
0.021629869224812682	0.6396975564819879	2.5651168056429823	-0.5319383522722371
0.021672081538014875	0.6406635196482614	2.5635082208667406	-0.5319619790948654
0.02171302037330551	0.6416214932170816	2.5619084781566306	-0.531984794424224
0.021752695115783493	0.642571545850002	2.560317564814372	-0.532006810785832
0.02179111529653676	0.6435137457738405	2.5587354672244302	-0.5320280405885798
0.02182829058575516	0.6444481607784303	2.5571621708739625	-0.5320484961239026
0.02186423078569867	0.6453748582139119	2.5555976603749806	-0.5320681895648591
0.021898945824235974	0.6462939049894324	2.5540419194823647	-0.5320871329655563
0.021932445748054842	0.6472053675707561	2.5524949311156364	-0.5321053382604011
0.021964740716229635	0.6481093119786814	2.5509566773784664	-0.5321228172635366
0.021995840993853717	0.6490058037874528	2.54942713957849	-0.5321395816683553
0.022025756945802954	0.6498949081233331	2.547906298246841	-0.5321556430470544
0.02205449903062533	0.6507766896633437	2.5463941331574578	-0.5321710128502728
0.022082077794538843	0.6516512126340909	2.544890623346313	-0.5321857024067922
0.022108503865577493	0.6525185408108064	2.5433957471302073	-0.5321997229233044
0.02213378794784041	0.6533787375164647	2.5419094821255332	-0.5322130854842259
0.022157940815876232	0.6542318656210603	2.5404318052667065	-0.5322258010516002
0.02218097330918632	0.6550779875410067	2.5389626928244207	-0.5322378804650283
0.022202896326847753	0.6559171652386577	2.5375021204237074	-0.5322493344416648
0.022223720822269134	0.656749460221966	2.5360500630616682	-0.5322601735762836
0.022243457798056202	0.6575749335442398	2.5346064951250966	-0.5322704083413698
0.02226211830100434	0.6583936458040301	2.5331713904078184	-0.532280048914611
0.02227971341721421	0.6592056571451309	2.531744722127775	-0.5322891058706828
0.022296254267320577	0.6600110272566817	2.5303264629439433	-0.5322975893134942
0.02231175200184563	0.6608098153733832	2.528916584972964	-0.5323055088858836
0.022326217796666003	0.6616020802758146	2.5275150598055873	-0.5323128746238353
0.02233966284860067	0.6623878802908533	2.526121858522841	-0.5323196962709322
0.022352098371109307	0.6631672732921893	2.5247369517120255	-0.5323259834504694
0.02236353559011141	0.6639403167009398	2.5233603094824133	-0.5323317456659192
0.022373985739915142	0.664707067486353	2.5219919014807566	-0.5323369923014144
0.022383460059258207	0.6654675821666017	2.5206316969065683	-0.5323417326222543
0.022391969787463075	0.6662219168096654	2.5192796645271356	-0.5323459757754734
0.022399526160700237	0.6669701270342955	2.517935772692322	-0.5323497307904215
0.0224061403355641	0.6677122680110603	2.516599990192951	-0.5323530065433746
0.022411823749517886	0.6684483944634764	2.5152722820562348	-0.5323558119381439
0.022416587389550453	0.6691785606692012	2.513952617997664	-0.5323581555468311
0.022420442447475795	0.6699028202482687	2.512640964640454	-0.532360045936502
0.02242340029934723	0.6706212272296966	2.5113372865313908	-0.5323614916596113
0.02242547188196536	0.6713338339223646	2.5100415517439325	-0.5323625009513995
0.02242666838305371	0.6720406930470455	2.508753725457913	-0.5323630820700026
0.022427000891754936	0.6727418566726728	2.5074737731893078	-0.5323632431275602
0.022426480465140553	0.6734373764310136	2.506201660159607	-0.5323629921249522
0.02242511812549233	0.6741273035183315	2.504937351308364	-0.5323623369526308
0.02242292485768286	0.6748116886971196	2.503680811305471	-0.5323612853914435
0.022419911606639354	0.675490582297878	2.502432004563306	-0.5323598451133607
0.022416089274907916	0.6761640342209537	2.501190895248557	-0.532358023682932
0.02241146872030217	0.6768320939384301	2.4999574472938764	-0.5323558285572705
0.022406060753635323	0.677494810496055	2.498731624409362	-0.5323532670875522
0.02239987613654737	0.6781522325152336	2.4975133900937223	-0.5323503465197881
0.022392925579407186	0.6788044081950536	2.4963027076453326	-0.5323470739957405
0.022385219739302985	0.6794513853143579	2.495099540173011	-0.532343456553848
0.022376769218112207	0.6800932112338609	2.493903850606606	-0.5323395011301857
0.022367584560646133	0.6807299328982952	2.4927156017074257	-0.5323352145593958
0.0223576762528834	0.6813615968386147	2.4915347560783387	-0.5323306035756625
0.02234705472026625	0.6819882491742129	2.490361276173819	-0.5323256748136777
0.022335730324949617	0.6826099356151889	2.4891951243236323	-0.5323204348046914
0.022323713367638227	0.6832267014610427	2.4880362626978143	-0.5323148899964923
0.022311014083789056	0.6838385916172608	2.4868846533559212	-0.5323090467273875
0.022297642642479045	0.684445650580214	2.48574025823869	-0.5323029112444495
0.022283609138987293	0.6850479224387795	2.4846030392521605	-0.5322964896974957
0.022268923606217354	0.6856454508951811	2.483472958133592	-0.5322897881458986
0.02225359600440639	0.6862382792529808	2.4823499765611126	-0.5322828125554158
0.022237635079680983	0.6868264504231131	2.4812340705245344	-0.5322755682823384
0.022221054075711223	0.6874100069263597	2.4801251583966204	-0.5322680626639157
0.022203859307211356	0.6879889908958592	2.4790232448150924	-0.5322602998405181
0.022186061582930607	0.6885634440796258	2.4779282768358986	-0.5322522859348923
0.022167670498063757	0.6891334078430859	2.476840215800997	-0.5322440264660573
0.022148695565413195	0.68969892316647	2.475759023088062	-0.5322355268640899
0.022129146226589378	0.6902600306678908	2.4746846599819987	-0.5322267924760856
0.022109031840812192	0.6908167705754149	2.4736170877904167	-0.532217828562563
0.022088361690162952	0.6913691827498408	2.472556267791399	-0.5322086403011442
0.022067144977471205	0.6919173066823106	2.4715021612550245	-0.5321992327868841
0.022045390825724664	0.6924611814969287	2.470454729450042	-0.5321896110332582
0.022023108277527237	0.6930008459533963	2.469413933650376	-0.5321797799731588
0.022000306294603672	0.6935363384496525	2.468379735141477	-0.5321697444598795
0.021976993757448476	0.6940676970245273	2.4673520952252144	-0.5321595092681548
0.02195317946452558	0.6945949593603916	2.4663309752310663	-0.5321490790949384
0.02192887213242658	0.6951181627855673	2.4653163365149724	-0.5321384585606402
0.0219040803954349	0.6956373442780007	2.4643081404673572	-0.53212765221003
0.02187881280507365	0.6961525404669757	2.4633063485201543	-0.5321166645131177
0.021853077829557428	0.6966637876347078	2.462310922155414	-0.5321054998660107
0.021826883854378205	0.6971711217218155	2.461321822902437	-0.5320941625921901
0.021800239181569703	0.6976745783279942	2.460339012348766	-0.5320826569432189
0.021773152029718867	0.6981741927152019	2.4593624521437025	-0.5320709870997532
0.021745630533863892	0.6986699998103295	2.458392104003223	-0.5320591571724709
0.021717682745433467	0.6991620342078857	2.457427929714658	-0.5320471712030213
0.021689316632209427	0.6996503301726668	2.456469891141353	-0.5320350331649231
0.021660540078330806	0.7001349216424403	2.4555179502270663	-0.5320227469645077
0.021631360884319377	0.7006158422306111	2.4545720690003496	-0.5320103164418151
0.021601786767137157	0.7010931252288902	2.453632209578764	-0.5319977453715157
0.021571825360276006	0.7015668036099633	2.452698334172923	-0.5319850374637825
0.021541484213866632	0.7020369100301445	2.4517704050905094	-0.5319721963652126
0.021510770794821218	0.7025034768320348	2.4508483847400795	-0.5319592256596818
0.02147969248699554	0.7029665360471671	2.4499322356348205	-0.5319461288692388
0.021448256591381745	0.7034261193986525	2.4490219203961137	-0.531932909454976
0.021416470326315842	0.7038822583038077	2.4481174017570915	-0.5319195708178684
0.02138434082771751	0.7043349838767909	2.4472186425659634	-0.5319061162996477
0.021351875149343457	0.7047843269312121	2.446325605789329	-0.5318925491836428
0.021319080263066694	0.7052303179827504	2.4454382545153255	-0.5318788726956145
0.02128596305917272	0.7056729872517489	2.4445565519567047	-0.5318650900045752
0.021252530346679507	0.7061123646658161	2.443680461453752	-0.5318512042236259
0.021218788853668093	0.7065484798623969	2.4428099464771993	-0.5318372184107665
0.02118474522764001	0.7069813621913539	2.4419449706309244	-0.5318231355696876
0.021150406035884868	0.7074110407175245	2.4410854976546394	-0.5318089586505823
0.021115777765865585	0.7078375442232686	2.440231491426463	-0.5317946905509268
0.02108086682562405	0.7082609012110158	2.4393829159653366	-0.5317803341162624
0.021045679544192872	0.7086811399057834	2.438539735433461	-0.5317658921409609
0.021010222172029757	0.7090982882576997	2.4377019141385325	-0.5317513673690011
0.02097450088145847	0.7095123739444993	2.4368694165359797	-0.5317367624947107
0.020938521767128893	0.7099234243740203	2.436042207231033	-0.5317220801635262
0.0209022908464838	0.7103314666866775	2.43522025098078	-0.5317073229727187
0.0208658140602407	0.7107365277579274	2.434403512696094	-0.5316924934721241
0.02082909727288288	0.7111386342007184	2.433591957443504	-0.5316775941648769
0.020792146273163295	0.711537812367931	2.432785550446952	-0.5316626275081213
0.020754966774614754	0.711934088354797	2.431984257089524	-0.5316475959136959
0.02071756441607271	0.7123274880013104	2.431188042915055	-0.531632501748859
0.02067994476220397	0.7127180368946203	2.4303968736297055	-0.5316173473369536
0.020642113304047374	0.7131057603714146	2.4296107151034088	-0.5316021349581019
0.020604075459559452	0.7134906835202834	2.428829533371289	-0.5315868668498717
0.020565836574166253	0.713872831184066	2.4280532946350215	-0.5315715452079413
0.020527401921325558	0.714252227962191	2.4272819652640827	-0.5315561721867521
0.02048877670309471	0.7146288982129962	2.4265155117969357	-0.531540749900159
0.020449966050701065	0.7150028660560304	2.425753900942202	-0.5315252804220649
0.02041097502512149	0.7153741553743448	2.424997099579719	-0.5315097657870573
0.020371808617665764	0.7157427898167656	2.42424507476155	-0.5314942079910268
0.020332471750564587	0.7161087928001538	2.4234977937129374	-0.5314786089917848
0.020292969277562075	0.7164721875116447	2.4227552238331915	-0.5314629707096657
0.020253305984511166	0.7168329969108751	2.4220173326965364	-0.5314472950281319
0.020213486589974704	0.7171912437321947	2.4212840880528685	-0.5314315837943602
0.02017351574582746	0.717546950486858	2.4205554578284927	-0.5314158388198309
0.020133398037862054	0.7179001394652028	2.4198314101267875	-0.5314000618808903
0.02009313798639747	0.7182508327388123	2.4191119132288197	-0.5313842547193343
0.020052740046889325	0.7185990521626586	2.41839693559391	-0.5313684190429618
