0.0001	2.981815859408739	-0.40129747197095866
0.0002	2.9743464187968045	-0.4030113689397619
0.00030000000000000003	2.9686395642062546	-0.40432902789284203
0.0004	2.963844996375539	-0.4054414380767387
0.0005	2.9596333713398386	-0.4064226106946032
0.0006000000000000001	2.9558357874959276	-0.4073105168434663
0.0007000000000000001	2.9523519130657134	-0.4081277201294244
0.0008000000000000001	2.9491163786193684	-0.40888892610628713
0.0009000000000000002	2.9460837799670125	-0.40960435190775357
0.0010000000000000002	2.9432210597343413	-0.4102814383400695
0.0011000000000000003	2.9405032631324675	-0.4109258038670817
0.0012000000000000003	2.9379110034385105	-0.41154181439876353
0.0013000000000000004	2.9354288639381894	-0.41213294261152045
0.0014000000000000004	2.933044345247018	-0.41270200467810175
0.0015000000000000005	2.9307471464325703	-0.413251321955395
0.0016000000000000005	2.9285286590212767	-0.4137828348072363
0.0017000000000000006	2.9263816015619897	-0.4142981848204737
0.0018000000000000006	2.924299749781563	-0.41479877552282673
0.0019000000000000006	2.9222777334389742	-0.4152858180988174
0.0020000000000000005	2.920310880771208	-0.41576036640006603
0.0021000000000000003	2.9183950975743436	-0.4162233441636597
0.0022	2.9165267719363643	-0.4166755664589832
0.0023	2.914702698268612	-0.4171177567919885
0.0024	2.9129200160625777	-0.4175505608956421
0.0024999999999999996	2.911176160026885	-0.41797455795909394
0.0025999999999999994	2.909468819121935	-0.41839026985410593
0.0026999999999999993	2.9077959026253892	-0.41879816877877746
0.002799999999999999	2.906155511807607	-0.41919868363831275
0.002899999999999999	2.904545916123569	-0.41959220540889774
0.0029999999999999988	2.9029655330710624	-0.4199790916760468
0.0030999999999999986	2.9014129110478764	-0.4203596704976023
0.0031999999999999984	2.899886714679644	-0.4207342437103181
0.0032999999999999982	2.898385712196619	-0.42110308977496497
0.003399999999999998	2.896908764520151	-0.42146646623632733
0.003499999999999998	2.8954548157841047	-0.42182461185995845
0.0035999999999999977	2.8940228850671423	-0.42217774849614015
0.0036999999999999976	2.892612059152029	-0.422526082712454
0.0037999999999999974	2.8912214861602017	-0.4228698072291337
0.0038999999999999972	2.88985036993568	-0.42320910218556396
0.0039999999999999975	2.8884979650732245	-0.42354413626158927
0.004099999999999998	2.8871635725026845	-0.42387506767347727
0.004199999999999998	2.8858465355553005	-0.4242020450612455
0.004299999999999998	2.8845462364492134	-0.42452520828150203
0.0043999999999999985	2.8832620931408326	-0.4248446891178098
0.004499999999999999	2.8819935564965555	-0.4251606119188284
0.004599999999999999	2.8807401077458916	-0.42547309417301155
0.004699999999999999	2.8795012561825173	-0.4257822470274044
0.0048	2.8782765370843704	-0.4260881757570458
0.0049	2.8770655098278106	-0.42639098019060934
0.005	2.8758677561741757	-0.4266907550971638
0.0051	2.8746828787098435	-0.42698759053831614
0.005200000000000001	2.873510499423316	-0.42728157218943935
0.005300000000000001	2.872350258404915	-0.4275727816332546
0.005400000000000001	2.871201812656398	-0.4278612966286077
0.005500000000000001	2.8700648349993543	-0.42814719135696305
0.005600000000000002	2.8689390130725583	-0.42843053664883224
0.005700000000000002	2.8678240484095516	-0.4287114001920932
0.005800000000000002	2.8667196555887666	-0.42898984672394486
0.0059000000000000025	2.865625561449328	-0.42926593820804193
0.006000000000000003	2.8645415043664366	-0.4295397339981798
0.006100000000000003	2.863467233580899	-0.429811290989763
0.006200000000000003	2.862402508577922	-0.43008066376015075
0.0063000000000000035	2.861347098510846	-0.430347904698863
0.006400000000000004	2.860300781665884	-0.43061306412852685
0.006500000000000004	2.859263344964364	-0.43087619041735775
0.006600000000000004	2.8582345834993093	-0.4311373300838901
0.0067000000000000046	2.8572143001035197	-0.4313965278945937
0.006800000000000005	2.8562023049465495	-0.43165382695496685
0.006900000000000005	2.8551984151582768	-0.43190926879462366
0.007000000000000005	2.854202454476943	-0.4321628934468581
0.007100000000000006	2.8532142529197393	-0.4324147395231141
0.007200000000000006	2.8522336464742164	-0.43266484428275354
0.007300000000000006	2.851260476808908	-0.43291324369848444
0.007400000000000006	2.8502945910017505	-0.43315997251777255
0.007500000000000007	2.849335841284961	-0.4334050643205285
0.007600000000000007	2.848384084805176	-0.43364855157335463
0.007700000000000007	2.847439183397758	-0.4338904656805886
0.0078000000000000074	2.8465010033742426	-0.4341308370323747
0.007900000000000008	2.8455694153220294	-0.43436969504997763
0.008000000000000007	2.844644293915434	-0.43460706822851836
0.008100000000000007	2.8437255177373504	-0.43484298417732187
0.008200000000000006	2.842812969110792	-0.43507746965802657
0.008300000000000005	2.841906533939646	-0.4353105506206146
0.008400000000000005	2.8410061015580483	-0.4355422522374935
0.008500000000000004	2.8401115645878003	-0.43577259893575837
0.008600000000000003	2.8392228188033166	-0.43600161442775465
0.008700000000000003	2.838339763003619	-0.43622932174004686
0.008800000000000002	2.837462298890944	-0.43645574324089165
0.008900000000000002	2.8365903309555263	-0.4366809006663162
0.009000000000000001	2.835723766366211	-0.4369048151448789
0.0091	2.8348625148665123	-0.43712750722119686
0.0092	2.8340064886757976	-0.4373489968783156
0.0093	2.8331556023953017	-0.43756930355898715
0.009399999999999999	2.832309772918676	-0.43778844618592344
0.009499999999999998	2.831468919346803	-0.4380064431810815
0.009599999999999997	2.830632962906647	-0.438223312484041
0.009699999999999997	2.8298018268738923	-0.4384390715695201
0.009799999999999996	2.828975436499171	-0.43865373746408604
0.009899999999999996	2.828153718937655	-0.43886732676209445
0.009999999999999995	2.8273366031818665	-0.43907985564091295
0.010099999999999994	2.82652401999748	-0.4392913398754599
0.010199999999999994	2.8257159018619924	-0.43950179485209523
0.010299999999999993	2.8249121829060932	-0.4397112355819035
0.010399999999999993	2.8241127988575885	-0.43991967671339616
0.010499999999999992	2.8233176869877425	-0.4401271325446697
0.010599999999999991	2.822526786059925	-0.4403336170350401
0.01069999999999999	2.8217400362804193	-0.4405391438161869
0.01079999999999999	2.8209573792513094	-0.44074372620283014
0.01089999999999999	2.8201787579253206	-0.44094737720296573
0.010999999999999989	2.8194041165625174	-0.44115010952767447
0.011099999999999988	2.8186334006887734	-0.44135193560053665
0.011199999999999988	2.817866557055924	-0.4415528675666637
0.011299999999999987	2.817103533603516	-0.4417529173013671
0.011399999999999987	2.816344279422066	-0.4419520964184864
0.011499999999999986	2.8155887447177914	-0.4421504162783844
0.011599999999999985	2.814836880778694	-0.442347887995636
0.011699999999999985	2.8140886399419682	-0.4425445224464174
0.011799999999999984	2.813343975562666	-0.44274033027560983
0.011899999999999984	2.8126028419835425	-0.4429353219036369
0.011999999999999983	2.8118651945060504	-0.44312950753304203
0.012099999999999982	2.811130989362455	-0.4433228971548198
0.012199999999999982	2.810400183688777	-0.44351550055451444
0.012299999999999981	2.809672735499158	-0.44370732731809204
0.01239999999999998	2.80894860366073	-0.44389838683759897
0.01249999999999998	2.808227747869615	-0.4440886883166176
0.01259999999999998	2.8075101286277437	-0.4442782407755229
0.012699999999999979	2.8067957072204974	-0.4444670530565536
0.012799999999999978	2.8060844456951433	-0.44465513382870536
0.012899999999999977	2.8053763068400275	-0.44484249159245065
0.012999999999999977	2.8046712541644903	-0.44502913468429445
0.013099999999999976	2.8039692518794785	-0.4452150712811745
0.013199999999999976	2.8032702648788224	-0.4454003094047082
0.013299999999999975	2.8025742587211466	-0.4455848569252977
0.013399999999999974	2.801881199612393	-0.44576872156609537
0.013499999999999974	2.8011910543889407	-0.4459519109068352
0.013599999999999973	2.8005037905012635	-0.44613443238754075
0.013699999999999973	2.7998193759981587	-0.4463162933121056
0.013799999999999972	2.7991377795114634	-0.44649750085175977
0.013899999999999971	2.7984589702412896	-0.4466780620484249
0.01399999999999997	2.7977829179417304	-0.44685798381795566
0.01409999999999997	2.7971095929070144	-0.44703727295328305
0.01419999999999997	2.7964389659581226	-0.44721593612745536
0.014299999999999969	2.795771008429806	-0.4473939798965802
0.014399999999999968	2.795105692158035	-0.447571410702681
0.014499999999999968	2.7944429894678136	-0.4477482348764559
0.014599999999999967	2.7937828731613954	-0.4479244586399603
0.014699999999999967	2.7931253165068504	-0.44810008810919943
0.014799999999999966	2.792470293226982	-0.4482751292966457
0.014899999999999965	2.79181777748858	-0.4484495881136789
0.014999999999999965	2.7911677438920037	-0.4486234703729526
0.015099999999999964	2.7905201674610756	-0.4487967817906911
0.015199999999999964	2.789875023633265	-0.44896952798891493
0.015299999999999963	2.7892322882501768	-0.4491417144976047
0.015399999999999962	2.7885919375483117	-0.44931334675679846
0.015499999999999962	2.7879539481501006	-0.4494844301186294
0.015599999999999961	2.7873182970551897	-0.449654969849304
0.01569999999999996	2.786684961631992	-0.44982497113102266
0.01579999999999996	2.7860539196094622	-0.44999443906384956
0.01589999999999996	2.785425149069123	-0.45016337866752043
0.01599999999999996	2.784798628437307	-0.4503317948832095
0.016099999999999958	2.7841743364776153	-0.4504996925752412
0.016199999999999957	2.783552252283598	-0.45066707653275395
0.016299999999999957	2.7829323552716185	-0.450833951471321
0.016399999999999956	2.782314625173938	-0.4510003220345233
0.016499999999999956	2.781699042031968	-0.451166192795481
0.016599999999999955	2.781085586189725	-0.4513315682583447
0.016699999999999954	2.780474238287443	-0.4514964528597437
0.016799999999999954	2.7798649792553807	-0.45166085097019526
0.016899999999999953	2.7792577903077715	-0.4518247668954792
0.016999999999999953	2.7786526529369535	-0.45198820487797464
0.017099999999999952	2.7780495489076413	-0.4521511690979584
0.01719999999999995	2.7774484602513576	-0.4523136636748744
0.01729999999999995	2.7768493692610012	-0.4524756926685667
0.01739999999999995	2.776252258485569	-0.45263726008048016
0.01749999999999995	2.775657110724999	-0.4527983698548343
0.01759999999999995	2.775063909025158	-0.4529590258797601
0.01769999999999995	2.7744726366729533	-0.4531192319884153
0.017799999999999948	2.7738832771915662	-0.45327899196006516
0.017899999999999947	2.7732958143358077	-0.4534383095211401
0.017999999999999947	2.7727102320875923	-0.4535971883462665
0.018099999999999946	2.772126514651524	-0.4537556320592678
0.018199999999999945	2.7715446464505904	-0.45391364423414576
0.018299999999999945	2.7709646121219667	-0.4540712283960353
0.018399999999999944	2.7703863965129165	-0.45422838802213594
0.018499999999999944	2.7698099846767974	-0.45438512654261987
0.018599999999999943	2.769235361869169	-0.4545414473415198
0.018699999999999942	2.7686625135439815	-0.4546973537575935
0.018799999999999942	2.7680914253498683	-0.4548528490851696
0.01889999999999994	2.767522083126519	-0.4550079365749706
0.01899999999999994	2.766954472901144	-0.4551626194349183
0.01909999999999994	2.766388580885023	-0.4553169008309209
0.01919999999999994	2.7658243934701283	-0.45547078388763934
0.01929999999999994	2.7652618972258334	-0.4556242716892359
0.019399999999999938	2.7647010788957007	-0.4557773672801071
0.019499999999999938	2.764141925394331	-0.45593007366559996
0.019599999999999937	2.763584423804301	-0.45608239381270876
0.019699999999999936	2.7630285613731607	-0.4562343306507587
0.019799999999999936	2.7624743255105058	-0.45638588707207217
0.019899999999999935	2.7619217037851107	-0.4565370659326228
0.019999999999999934	2.7613706839221304	-0.45668787005267
0.020099999999999934	2.7608212538003634	-0.45683830221738336
0.020199999999999933	2.760273401449577	-0.45698836517745184
0.020299999999999933	2.759727115047893	-0.4571380616496792
0.020399999999999932	2.7591823829192283	-0.4572873943175652
0.02049999999999993	2.758639193530794	-0.4574363658318765
0.02059999999999993	2.7580975354906507	-0.45758497881120364
0.02069999999999993	2.7575573975453094	-0.4577332358425062
0.02079999999999993	2.7570187685774004	-0.4578811394816429
0.02089999999999993	2.7564816376033776	-0.4580286922538987
0.02099999999999993	2.755945993771271	-0.4581758966544901
0.021099999999999928	2.75541182635851	-0.45832275514906734
0.021199999999999927	2.754879124769758	-0.45846927017420314
0.021299999999999927	2.754347878534826	-0.4586154441378693
0.021399999999999926	2.7538180773066108	-0.4587612794199083
0.021499999999999925	2.7532897108590793	-0.45890677837248944
0.021599999999999925	2.7527627690853027	-0.45905194332055815
0.021699999999999924	2.7522372419955228	-0.45919677656227675
0.021799999999999924	2.7517131197152636	-0.4593412803694536
0.021899999999999923	2.751190392483477	-0.45948545698796767
0.021999999999999922	2.7506690506507367	-0.4596293086381765
0.022099999999999922	2.750149084677455	-0.4597728375153279
0.02219999999999992	2.7496304851321476	-0.45991604578994943
0.02229999999999992	2.749113242689724	-0.4600589356082419
0.02239999999999992	2.748597348129827	-0.460201509092457
0.02249999999999992	2.7480827923351834	-0.46034376834127083
0.02259999999999992	2.747569566290009	-0.4604857154301521
0.022699999999999918	2.747057661078437	-0.4606273524117162
0.022799999999999918	2.746547067882969	-0.46076868131608006
0.022899999999999917	2.746037777982975	-0.460909704151203
0.022999999999999916	2.7455297827532017	-0.4610504229032284
0.023099999999999916	2.7450230736623316	-0.46119083953681084
0.023199999999999915	2.744517642271551	-0.46133095599544255
0.023299999999999915	2.744013480233162	-0.46147077420177196
0.023399999999999914	2.7435105792892016	-0.4616102960579138
0.023499999999999913	2.743008931270112	-0.46174952344575787
0.023599999999999913	2.7425085280934165	-0.46188845822726765
0.023699999999999912	2.7420093617624297	-0.46202710224477495
0.02379999999999991	2.741511424364987	-0.4621654573212695
0.02389999999999991	2.7410147080722074	-0.4623035252606819
0.02399999999999991	2.7405192051372684	-0.4624413078481624
0.02409999999999991	2.740024907894208	-0.4625788068503538
0.02419999999999991	2.739531808756758	-0.46271602401565837
0.02429999999999991	2.739039900217179	-0.4628529610745029
0.024399999999999908	2.7385491748451414	-0.4629896197395944
0.024499999999999907	2.7380596252866036	-0.46312600170617546
0.024599999999999907	2.7375712442627282	-0.4632621086522711
0.024699999999999906	2.737084024568813	-0.46339794223893455
0.024799999999999905	2.7365979590732334	-0.4635335041104871
0.024899999999999905	2.7361130407164165	-0.46366879589475096
0.024999999999999904	2.7356292625098244	-0.46380381920328356
0.025099999999999904	2.735146617534962	-0.46393857563160307
0.025199999999999903	2.7346650989423966	-0.46407306675941135
0.025299999999999902	2.7341846999508044	-0.46420729415081247
0.025399999999999902	2.733705413846019	-0.4643412593545281
0.0254999999999999	2.733227233980114	-0.4644749639041111
0.0255999999999999	2.7327501537704855	-0.46460840931814923
0.0256999999999999	2.732274166698968	-0.4647415971004704
0.0257999999999999	2.7317992663109467	-0.4648745287403452
0.0258999999999999	2.731325446214502	-0.46500720571268095
0.025999999999999898	2.730852700079558	-0.46513962947821663
0.026099999999999898	2.730381021637051	-0.4652718014837128
0.026199999999999897	2.729910404678112	-0.4654037231621377
0.026299999999999896	2.72944084305326	-0.4655353959328518
0.026399999999999896	2.7289723306716094	-0.46566682120178854
0.026499999999999895	2.7285048615000984	-0.46579800036163127
0.026599999999999895	2.7280384295627234	-0.4659289347919861
0.026699999999999894	2.727573028939782	-0.46605962585955724
0.026799999999999893	2.7271086537671416	-0.4661900749183118
0.026899999999999893	2.7266452982355087	-0.46632028330964786
