0.0519	0.
0.05188468546712345	0.17204301075268488
0.05186908166510843	0.17241379310344498
0.05185318317032729	0.17278617710582822
0.05183698978087403	0.17316017316016985
0.0518205017313589	0.17353579175704656
0.051803719716180266	0.17391304347825753
0.05178664491225464	0.174291938997818
0.05176927900111195	0.1746724890829661
0.05175162419000481	0.17505470459518263
0.051733683231965005	0.1754385964912247
0.05171545944444724	0.17582417582417245
0.051696956726479074	0.17621145374449002
0.05167817957390917	0.17660044150110035
0.051659133092638476	0.17699115044247446
0.05163982300958415	0.17738359201773493
0.05162025568100654	0.17777777777777434
0.051600438098174065	0.17817371937638854
0.05158037788993805	0.17857142857142513
0.05156008332211928	0.17897091722594732
0.0515395632934559	0.1793721973094136
0.05151882732797347	0.17977528089887293
0.0514978855635496	0.1801801801801767
0.05147674873664091	0.18058690744920644
0.05145542816292888	0.18099547511311867
0.05143393571401177	0.18140589569160645
0.05141228378988987	0.1818181818181783
0.05139048528746205	0.18223234624145432
0.05136855356491199	0.18264840182648048
0.05134650240223882	0.18306636155606051
0.05132434595792452	0.18348623853210652
0.05130209872205603	0.1839080459770079
0.05127977546604264	0.18433179723501947
0.051257391189276066	0.18475750577366845
0.051234961062978215	0.18518518518518157
0.05121250037171275	0.18561484918793142
0.05119002445285212	0.18604651162790334
0.05116754863446325	0.18648018648018283
0.05114508817214121	0.18691588785046365
0.05112265818513363	0.18735362997657715
0.05110027359243965	0.18779342723004327
0.05107794904920456	0.18823529411764336
0.051055698884048456	0.18867924528301516
0.051033537037798664	0.18912529550827054
0.051011477004109275	0.1895734597156361
0.050989531772462286	0.19002375296911742
0.05096771377400455	0.19047619047618675
0.05094603483060102	0.19093078758949505
0.05092450610760783	0.1913875598086087
0.05090313807052458	0.1918465227817708
0.050881940446024426	0.19230769230768852
0.050860922187442356	0.1927710843373456
0.050840091445049036	0.1932367149758416
0.0508194555411529	0.1937046004842577
0.050799020950208246	0.19417475728154956
0.0507787932838634	0.19464720194646817
0.05075877728107661	0.19512195121950834
0.050738976803059936	0.1955990220048861
0.050719394833086115	0.19607843137254513
0.05070003348090144	0.19656019656019266
0.05068089399159516	0.19704433497536555
0.050661976758661145	0.19753086419752694
0.05064328134100388	0.1980198019801941
0.050624806483566036	0.1985111662530978
0.050606550141304225	0.19900497512437415
0.05058850950612272	0.19950124688278906
0.05057068103648456	0.19999999999999601
0.050553060489294546	0.2005012531328281
0.05053564295374835	0.20100502512562413
0.050518422886766806	0.20151133501259044
0.05050139414968048	0.202020202020198
0.05048455004585966	0.2025316455696162
0.05046788335893116	0.20304568527918376
0.050451386391315536	0.20356234096691705
0.05043505100277463	0.20408163265305715
0.050418868648738284	0.20460358056265576
0.0504028304181333	0.205128205128201
0.050386927070524105	0.2056555269922838
0.050371149072357166	0.20618556701030513
0.050355486632140276	0.20671834625322583
0.0503399297343999	0.20725388601035852
0.050324468172299616	0.20779220779220361
0.05030909157881207	0.20833333333332915
0.05029378945634269	0.20887728459529606
0.05027855120477255	0.2094240837696293
0.050263366147835685	0.20997375328083565
0.05024822355782967	0.21052631578946943
0.05023311267863597	0.2110817941952464
0.05021802274703769	0.21164021164020735
0.050202780289554334	0.21220159151193205
0.05018713354857244	0.2127659574468042
0.050171061634702335	0.21333333333332902
0.050154544648610126	0.21390374331550369
0.05013756168531759	0.2144772117962423
0.050120090810723154	0.21505376344085583
0.05010210904337226	0.21563342318058862
0.05008359234273498	0.21621621621621182
0.05006451560539622	0.2168021680216758
0.05004485267078499	0.21739130434782167
0.05002457633820055	0.2179836512261536
0.050003658397124125	0.21857923497267312
0.049982069672971155	0.21917808219177634
0.04995978009060356	0.21978021978021528
0.04993675875810696	0.22038567493112496
0.04991297407344941	0.220994475138117
0.04988839385675576	0.22160664819944143
0.049862985510927174	0.22222222222221766
0.04983671621334073	0.22284122562673636
0.049809553141233566	0.2234636871508334
0.049781463733105394	0.22408963585433714
0.04975241598812492	0.22471910112359086
0.04972237880499223	0.22535211267605168
0.049691322360954096	0.2259887005649671
0.049659218530822204	0.2266288951841313
0.04962604134461896	0.22727272727272257
0.04959176748118092	0.2279202279202232
0.049556376793463044	0.22857142857142385
0.04951985285944247	0.22922636103151386
0.04948218355066038	0.2298850574712596
0.04944336160822798	0.23054755043227187
0.04940338521418076	0.23121387283236514
0.049362258543754034	0.23188405797100967
0.04931999228245951	0.2325581395348789
0.04927660409017739	0.23323615160349367
0.049232118993232335	0.2339181286549659
0.04918656968512274	0.2346041055718426
0.049139996716598626	0.2352941176470539
0.04909244855707575	0.23598820058996556
